1548609719.479615,0.64223
1548609719.495718,0.63245
1548609719.511839,0.62268
1548609719.527731,0.62268
1548609719.54454,0.64712
1548609719.560323,0.63734
1548609719.591512,0.64223
1548609719.607597,0.64712
1548609719.623605,0.64223
1548609719.639494,0.64223
1548609719.655644,0.63245
1548609719.671453,0.64223
1548609719.703202,0.63734
1548609719.719184,0.64223
1548609719.735243,0.65689
1548609719.751393,0.64712
1548609719.7681339,0.63734
1548609719.7841809,0.63734
1548609719.815361,0.61779
1548609719.831488,0.62268
1548609719.8473542,0.63245
1548609719.8676338,0.63734
1548609719.880289,0.64223
1548609719.896181,0.64223
1548609719.9270232,0.63734
1548609719.943226,0.62757
1548609719.958978,0.62757
1548609719.976078,0.62268
1548609719.992518,0.63245
1548609720.00866,0.64223
1548609720.0388649,0.64712
1548609720.055006,0.64712
1548609720.0711942,0.64712
1548609720.087088,0.63245
1548609720.1030521,0.63245
1548609720.135135,0.62757
1548609720.150964,0.63245
1548609720.167344,0.64712
1548609720.182997,0.652
1548609720.199005,0.66178
1548609720.215392,0.64223
1548609720.2467892,0.64223
1548609720.2627552,0.62757
1548609720.278825,0.63245
1548609720.295001,0.63734
1548609720.310972,0.652
1548609720.327033,0.65689
1548609720.3588061,0.66178
1548609720.3748438,0.65689
1548609720.390773,0.64223
1548609720.406987,0.63734
1548609720.423059,0.63245
1548609720.4390862,0.64223
1548609720.470643,0.652
1548609720.486718,0.65689
1548609720.502858,0.652
1548609720.51866,0.64712
1548609720.535556,0.64223
1548609720.551106,0.63734
1548609720.5827782,0.63734
1548609720.598877,0.63734
1548609720.6148438,0.64223
1548609720.630995,0.64712
1548609720.647027,0.65689
1548609720.6630452,0.64712
1548609720.694675,0.64712
1548609720.710772,0.63734
1548609720.726858,0.63245
1548609720.7427762,0.64223
1548609720.758792,0.63734
1548609720.790512,0.652
1548609720.8067641,0.66178
1548609720.822616,0.65689
1548609720.8385751,0.652
1548609720.854609,0.64223
1548609720.870692,0.63734
1548609720.902493,0.63245
1548609720.918349,0.63245
1548609720.9344509,0.63734
1548609720.950502,0.652
1548609720.966836,0.64712
1548609720.982877,0.64223
1548609721.014473,0.63734
1548609721.030447,0.62268
1548609721.0462568,0.62757
1548609721.062402,0.64223
1548609721.078497,0.64223
1548609721.094477,0.65689
1548609721.126297,0.652
1548609721.142337,0.64223
1548609721.15825,0.63734
1548609721.174473,0.63245
1548609721.190509,0.63734
1548609721.206607,0.63734
1548609721.238143,0.64223
1548609721.254218,0.64712
1548609721.270249,0.64712
1548609721.286388,0.64712
1548609721.3024,0.63734
1548609721.318497,0.62757
1548609721.3500092,0.63245
1548609721.365995,0.64223
1548609721.3822641,0.64712
1548609721.398271,0.652
1548609721.414301,0.64712
1548609721.43032,0.64223
1548609721.461962,0.63245
1548609721.4779909,0.62757
1548609721.494008,0.63734
1548609721.5102358,0.63734
1548609721.526171,0.64223
1548609721.557815,0.65689
1548609721.573835,0.65689
1548609721.589826,0.64223
1548609721.605818,0.64712
1548609721.6219242,0.63734
1548609721.6379771,0.63734
1548609721.6696599,0.63734
1548609721.685687,0.64223
1548609721.701749,0.64712
1548609721.717728,0.652
1548609721.7339158,0.64712
1548609721.749828,0.64223
1548609721.781575,0.63245
1548609721.797565,0.63245
1548609721.8135931,0.63245
1548609721.829826,0.64223
1548609721.845782,0.64712
1548609721.861828,0.652
1548609721.893483,0.64712
1548609721.9094772,0.63734
1548609721.92549,0.62757
1548609721.941616,0.62757
1548609721.957621,0.63734
1548609721.9736378,0.64712
1548609722.005209,0.652
1548609722.0213592,0.652
1548609722.037334,0.64712
1548609722.053616,0.64223
1548609722.0694778,0.63734
1548609722.08544,0.63245
1548609722.1172202,0.63734
1548609722.1333382,0.64223
1548609722.1493208,0.64712
1548609722.1655512,0.652
1548609722.1815748,0.64223
1548609722.213207,0.64223
1548609722.229258,0.63245
1548609722.245316,0.62268
1548609722.2613618,0.63245
1548609722.277537,0.63734
1548609722.293508,0.64223
1548609722.325205,0.64712
1548609722.341258,0.64712
1548609722.357273,0.64712
1548609722.3733492,0.64223
1548609722.389493,0.63245
1548609722.405492,0.63245
1548609722.437182,0.63734
1548609722.453056,0.652
1548609722.469265,0.64712
1548609722.485291,0.652
1548609722.5014248,0.63734
1548609722.517474,0.63245
1548609722.549113,0.62757
1548609722.565185,0.63245
1548609722.581238,0.63734
1548609722.597387,0.64712
1548609722.613544,0.64712
1548609722.629468,0.64223
1548609722.660958,0.64223
1548609722.677094,0.63734
1548609722.693116,0.62757
1548609722.709384,0.62757
1548609722.7254112,0.64223
1548609722.741421,0.63734
1548609722.773128,0.64712
1548609722.789193,0.64712
1548609722.805269,0.64712
1548609722.8214378,0.63734
1548609722.837247,0.62757
1548609722.853544,0.62757
1548609722.885078,0.63734
1548609722.901074,0.64223
1548609722.917121,0.64712
1548609722.9334521,0.64712
1548609722.9492302,0.64223
1548609722.981025,0.63734
1548609722.9968839,0.63245
1548609723.014428,0.63734
1548609723.029352,0.63245
1548609723.045681,0.62757
1548609723.061595,0.62757
1548609723.092951,0.64223
1548609723.108991,0.63245
1548609723.1251972,0.63245
1548609723.141222,0.62268
1548609723.157456,0.62268
1548609723.17327,0.63245
1548609723.204928,0.63734
1548609723.221226,0.65689
1548609723.237084,0.64712
1548609723.253092,0.64712
1548609723.269221,0.64223
1548609723.285258,0.63245
1548609723.3171751,0.62757
1548609723.333002,0.63734
1548609723.3490062,0.64223
1548609723.365272,0.64712
1548609723.381223,0.65689
1548609723.3973289,0.64223
1548609723.42899,0.63734
1548609723.444948,0.63734
1548609723.461119,0.62757
1548609723.477168,0.63734
1548609723.493186,0.64223
1548609723.50937,0.652
1548609723.5410109,0.64712
1548609723.557135,0.64712
1548609723.573007,0.63734
1548609723.589252,0.63245
1548609723.605361,0.62757
1548609723.62126,0.63734
1548609723.652904,0.63734
1548609723.668998,0.64223
1548609723.685067,0.65689
1548609723.7013462,0.64223
1548609723.717206,0.64712
1548609723.7489622,0.64223
1548609723.764978,0.62757
1548609723.7810628,0.63245
1548609723.796911,0.63734
1548609723.81318,0.64223
1548609723.8291252,0.652
1548609723.860737,0.652
1548609723.876843,0.64223
1548609723.8930051,0.63734
1548609723.9090738,0.62757
1548609723.925059,0.63734
1548609723.941031,0.63734
1548609723.972842,0.64223
1548609723.988888,0.652
1548609724.004961,0.64712
1548609724.020889,0.64223
1548609724.037245,0.63734
1548609724.053077,0.63245
1548609724.084564,0.63734
1548609724.100866,0.63245
1548609724.116719,0.652
1548609724.1328661,0.652
1548609724.148988,0.652
1548609724.165046,0.64712
1548609724.196755,0.64712
1548609724.212815,0.63245
1548609724.228659,0.64223
1548609724.2448158,0.64223
1548609724.2608142,0.652
1548609724.2769642,0.65689
1548609724.308531,0.67155
1548609724.324651,0.65689
1548609724.340539,0.64712
1548609724.3567429,0.64712
1548609724.373046,0.63734
1548609724.388982,0.64712
1548609724.420694,0.64712
1548609724.4367921,0.65689
1548609724.452878,0.65689
1548609724.468867,0.652
1548609724.4850528,0.652
1548609724.500983,0.652
1548609724.532738,0.64223
1548609724.548696,0.64223
1548609724.564748,0.65689
1548609724.581028,0.65689
1548609724.597018,0.652
1548609724.628497,0.65689
1548609724.6446688,0.64223
1548609724.660743,0.64223
1548609724.676682,0.63734
1548609724.692965,0.63734
1548609724.709013,0.64712
1548609724.740653,0.652
1548609724.756772,0.65689
1548609724.772816,0.652
1548609724.788867,0.64712
1548609724.804925,0.63245
1548609724.821058,0.63245
1548609724.852366,0.63734
1548609724.868448,0.64223
1548609724.884694,0.64712
1548609724.900846,0.65689
1548609724.9169762,0.652
1548609724.932929,0.64223
1548609724.9646258,0.64223
1548609724.980659,0.63245
1548609724.996567,0.62757
1548609725.0127811,0.64223
1548609725.028728,0.64223
1548609725.04482,0.65689
1548609725.0766048,0.64712
1548609725.092614,0.64712
1548609725.1086879,0.63245
1548609725.124775,0.63734
1548609725.140828,0.63245
1548609725.1569018,0.63734
1548609725.1884449,0.652
1548609725.204681,0.64712
1548609725.2204502,0.65689
1548609725.2368078,0.64223
1548609725.252693,0.64223
1548609725.268893,0.63245
1548609725.3003478,0.63245
1548609725.3163168,0.63734
1548609725.3324091,0.652
1548609725.3485272,0.66178
1548609725.364553,0.652
1548609725.3961978,0.64712
1548609725.412694,0.64223
1548609725.428847,0.63734
1548609725.444285,0.63245
1548609725.460788,0.64223
1548609725.476406,0.64712
1548609725.508415,0.66667
1548609725.52437,0.64712
1548609725.540473,0.64223
1548609725.5565681,0.63245
1548609725.572625,0.64223
1548609725.5886788,0.62268
1548609725.6202948,0.64223
1548609725.636381,0.652
1548609725.652334,0.64712
1548609725.668637,0.64712
1548609725.684787,0.64712
1548609725.700586,0.64712
1548609725.732448,0.63245
1548609725.7484648,0.63734
1548609725.76449,0.64223
1548609725.780441,0.64223
1548609725.7966888,0.65689
1548609725.812653,0.66178
1548609725.844307,0.652
1548609725.8603368,0.64712
1548609725.876192,0.63734
1548609725.8924,0.63734
1548609725.908473,0.63734
1548609725.9246159,0.64223
1548609725.956146,0.65689
1548609725.97211,0.66178
1548609725.988192,0.652
1548609726.004707,0.64223
1548609726.020641,0.63245
1548609726.0369952,0.63734
1548609726.0685482,0.63245
1548609726.0846112,0.63734
1548609726.100235,0.64223
1548609726.116629,0.652
1548609726.132255,0.63734
1548609726.148246,0.64223
1548609726.1800199,0.62268
1548609726.19605,0.62268
1548609726.212134,0.62757
1548609726.228189,0.63245
1548609726.2441978,0.64223
1548609726.27597,0.64712
1548609726.2920141,0.64712
1548609726.308018,0.63245
1548609726.324043,0.62757
1548609726.340249,0.62268
1548609726.356184,0.62757
1548609726.387914,0.63245
1548609726.4039848,0.63734
1548609726.420016,0.64712
1548609726.436074,0.63734
1548609726.4521222,0.63245
1548609726.468134,0.62268
1548609726.4998882,0.61779
1548609726.515904,0.62268
1548609726.532,0.62757
1548609726.547978,0.64223
1548609726.5641248,0.63734
1548609726.580093,0.64223
1548609726.6118772,0.63245
1548609726.627895,0.62757
1548609726.6439512,0.62268
1548609726.659919,0.62268
1548609726.675953,0.62268
1548609726.6919522,0.63245
1548609726.7237198,0.63734
1548609726.739724,0.63734
1548609726.75571,0.63245
1548609726.7718122,0.62757
1548609726.787808,0.61779
1548609726.803791,0.62268
1548609726.8356469,0.62757
1548609726.8516748,0.63245
1548609726.867649,0.63734
1548609726.883818,0.63734
1548609726.899762,0.63734
1548609726.931503,0.62757
1548609726.947527,0.61779
1548609726.9634838,0.61779
1548609726.979455,0.62757
1548609726.995611,0.63734
1548609727.011598,0.63734
1548609727.043309,0.64223
1548609727.0593631,0.63734
1548609727.075356,0.62757
1548609727.091339,0.62268
1548609727.107523,0.61779
1548609727.123619,0.62757
1548609727.155186,0.63734
1548609727.171249,0.63734
1548609727.187266,0.63734
1548609727.203291,0.63245
1548609727.2193868,0.62757
1548609727.235405,0.61779
1548609727.267113,0.61779
1548609727.283129,0.62268
1548609727.2991302,0.63245
1548609727.315248,0.63734
1548609727.331265,0.63734
1548609727.3474061,0.63734
1548609727.3789592,0.63734
1548609727.3949819,0.62268
1548609727.4110022,0.61779
1548609727.427148,0.62757
1548609727.443124,0.63245
1548609727.459223,0.64712
1548609727.492748,0.64712
1548609727.5068932,0.63734
1548609727.522851,0.63734
1548609727.538979,0.63245
1548609727.5549738,0.63245
1548609727.586737,0.63734
1548609727.6029382,0.64712
1548609727.618819,0.652
1548609727.634803,0.65689
1548609727.650923,0.65689
1548609727.667024,0.652
1548609727.698687,0.63734
1548609727.714727,0.63734
1548609727.730761,0.64223
1548609727.746759,0.64712
1548609727.7628832,0.652
1548609727.77891,0.65689
1548609727.810663,0.64223
1548609727.826724,0.64223
1548609727.842769,0.62757
1548609727.858738,0.63245
1548609727.874898,0.62757
1548609727.8909109,0.62757
1548609727.922668,0.64223
1548609727.9386392,0.64223
1548609727.954727,0.64223
1548609727.970925,0.63734
1548609727.986861,0.63245
1548609728.002887,0.61779
1548609728.0345888,0.62268
1548609728.050686,0.63245
1548609728.066663,0.63734
1548609728.082797,0.64223
1548609728.0988271,0.63734
1548609728.114849,0.63245
1548609728.146606,0.62268
1548609728.162634,0.61779
1548609728.1786869,0.62268
1548609728.194763,0.62268
1548609728.210818,0.63245
1548609728.226808,0.64223
1548609728.258576,0.63245
1548609728.274595,0.62757
1548609728.290634,0.62268
1548609728.306771,0.61779
1548609728.322814,0.61779
1548609728.338874,0.62268
1548609728.370564,0.62757
1548609728.3866,0.64223
1548609728.402616,0.63245
1548609728.418725,0.62757
1548609728.434772,0.62268
1548609728.466513,0.61779
1548609728.482569,0.61779
1548609728.49857,0.62268
1548609728.514602,0.63245
1548609728.5307379,0.63734
1548609728.546738,0.64223
1548609728.5784829,0.62757
1548609728.594508,0.63245
1548609728.6105301,0.61779
1548609728.6265888,0.61779
1548609728.642717,0.62268
1548609728.658711,0.62757
1548609728.69045,0.64223
1548609728.706538,0.63734
1548609728.722517,0.63245
1548609728.738625,0.62268
1548609728.7547462,0.62268
1548609728.770761,0.61779
1548609728.8024619,0.62268
1548609728.818752,0.63245
1548609728.834792,0.64223
1548609728.850629,0.64223
1548609728.866669,0.63245
1548609728.882779,0.63245
1548609728.9144,0.61779
1548609728.93045,0.61779
1548609728.94648,0.62757
1548609728.962734,0.63734
1548609728.978801,0.64712
1548609728.9946399,0.652
1548609729.0264242,0.63734
1548609729.042432,0.63245
1548609729.0585432,0.62757
1548609729.074552,0.62268
1548609729.090593,0.62268
1548609729.106743,0.63734
1548609729.138756,0.64223
1548609729.154758,0.64712
1548609729.171165,0.64223
1548609729.1883688,0.63734
1548609729.202663,0.62757
1548609729.23432,0.62268
1548609729.2503529,0.62268
1548609729.266398,0.63734
1548609729.282384,0.64223
1548609729.298516,0.64223
1548609729.314613,0.64712
1548609729.346276,0.64223
1548609729.362326,0.63245
1548609729.3783429,0.63245
1548609729.394399,0.63734
1548609729.410536,0.64712
1548609729.426553,0.64712
1548609729.4582899,0.65689
1548609729.474346,0.66178
1548609729.4903638,0.652
1548609729.506495,0.64712
1548609729.5233028,0.64223
1548609729.5391622,0.63734
1548609729.5703502,0.64223
1548609729.586373,0.652
1548609729.60234,0.66178
1548609729.618423,0.652
1548609729.634455,0.64712
1548609729.650429,0.63734
1548609729.68221,0.62757
1548609729.698299,0.63734
1548609729.714302,0.64223
1548609729.73039,0.64712
1548609729.746403,0.652
1548609729.762483,0.652
1548609729.794206,0.64223
1548609729.810242,0.63734
1548609729.826242,0.62757
1548609729.842392,0.62757
1548609729.858357,0.63734
1548609729.874433,0.64712
1548609729.906197,0.64712
1548609729.9221828,0.64712
1548609729.9382558,0.64223
1548609729.954412,0.63734
1548609729.970459,0.63245
1548609729.986463,0.63734
1548609730.018144,0.63734
1548609730.034155,0.64712
1548609730.050189,0.65689
1548609730.0664399,0.652
1548609730.0830212,0.64712
1548609730.114155,0.63734
1548609730.130165,0.63245
1548609730.146199,0.63245
1548609730.1621819,0.63734
1548609730.178367,0.64712
1548609730.194368,0.64712
1548609730.2260659,0.64712
1548609730.2421482,0.64712
1548609730.258177,0.64223
1548609730.274204,0.62757
1548609730.290296,0.62757
1548609730.306375,0.63734
1548609730.3380558,0.64223
1548609730.354076,0.64712
1548609730.3701131,0.652
1548609730.38609,0.64712
1548609730.402209,0.64712
1548609730.418269,0.63245
1548609730.4502258,0.63245
1548609730.46627,0.64223
1548609730.482211,0.64223
1548609730.49844,0.652
1548609730.514473,0.66178
1548609730.530386,0.64223
1548609730.562023,0.64223
1548609730.578069,0.63734
1548609730.5941708,0.63245
1548609730.610354,0.63734
1548609730.6263318,0.64712
1548609730.6423721,0.652
1548609730.6741629,0.652
1548609730.690347,0.64223
1548609730.7062788,0.64223
1548609730.722513,0.63734
1548609730.7384782,0.63734
1548609730.754838,0.64223
